1.27629681e+00 1.63363720e+00 1.63363720e+00 2.23274809e+00 2.29875334e+00 2.32363208e+00 2.27376034e+00 1.63363720e+00 1.63363720e+00 1.27629681e+00 6.16615635e+01
1.52915150e+00 1.88232818e+00 1.88232818e+00 2.47382582e+00 2.54016317e+00 2.56616676e+00 2.51674495e+00 1.88232818e+00 1.88232818e+00 1.52915150e+00 6.76457448e+01
1.79813612e+00 2.14717408e+00 2.14717408e+00 2.73112990e+00 2.79778150e+00 2.82494207e+00 2.77601305e+00 2.14717408e+00 2.14717408e+00 1.79813612e+00 7.36827760e+01
2.08243294e+00 2.42736789e+00 2.42736789e+00 3.00384259e+00 3.07079414e+00 3.09913669e+00 3.05074332e+00 2.42736789e+00 2.42736789e+00 2.08243294e+00 7.97405186e+01
2.38113136e+00 2.72198830e+00 2.72198830e+00 3.29105686e+00 3.35828695e+00 3.38784005e+00 3.34002516e+00 2.72198830e+00 2.72198830e+00 2.38113136e+00 8.57886197e+01
2.69322794e+00 3.03003901e+00 3.03003901e+00 3.59175858e+00 3.65924935e+00 3.69006656e+00 3.64285873e+00 3.03003901e+00 3.03003901e+00 2.69322794e+00 9.17970833e+01
3.01764784e+00 3.35043803e+00 3.35043803e+00 3.90489431e+00 3.97263504e+00 4.00470208e+00 3.95817273e+00 3.35043803e+00 3.35043803e+00 3.01764784e+00 9.77380562e+01
3.35325193e+00 3.68203194e+00 3.68203194e+00 4.22931421e+00 4.29726920e+00 4.33062178e+00 4.28480662e+00 3.68203194e+00 3.68203194e+00 3.35325193e+00 1.03584399e+02
3.69885107e+00 4.02366377e+00 4.02366377e+00 4.56376845e+00 4.63193769e+00 4.66661152e+00 4.62154626e+00 4.02366377e+00 4.02366377e+00 3.69885107e+00 1.09311830e+02
4.05315974e+00 4.37408012e+00 4.37408012e+00 4.90711433e+00 4.97546212e+00 5.01149291e+00 4.96721325e+00 4.37408012e+00 4.37408012e+00 4.05315974e+00 1.14897137e+02
4.41500309e+00 4.73199543e+00 4.73199543e+00 5.25799489e+00 5.32655694e+00 5.36390897e+00 5.32048634e+00 4.73199543e+00 4.73199543e+00 4.41500309e+00 1.20318895e+02
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.80295721e-01 7.42229059e-01 7.56142412e-01 7.03011057e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.59594149e+00
0.00000000e+00 2.21400543e-02 2.21400543e-02 6.93280117e-01 7.55789324e-01 7.70589601e-01 7.17445636e-01 2.21400543e-02 2.21400543e-02 0.00000000e+00 4.15927297e+00
0.00000000e+00 5.92435628e-02 5.92435628e-02 7.21413674e-01 7.84469327e-01 8.00181749e-01 7.47079817e-01 5.92435628e-02 5.92435628e-02 0.00000000e+00 7.14347708e+00
0.00000000e+00 1.12219811e-01 1.12219811e-01 7.65587520e-01 8.29168602e-01 8.45822591e-01 7.92804729e-01 1.12219811e-01 1.12219811e-01 0.00000000e+00 1.05269020e+01
0.00000000e+00 1.81832395e-01 1.81832395e-01 8.26558272e-01 8.90639562e-01 9.08264544e-01 8.55372784e-01 1.81832395e-01 1.81832395e-01 0.00000000e+00 1.42846002e+01
0.00000000e+00 2.68651720e-01 2.68651720e-01 9.04889190e-01 9.69445468e-01 9.88062459e-01 9.35343040e-01 2.68651720e-01 2.68651720e-01 0.00000000e+00 1.83887873e+01
0.00000000e+00 3.73066602e-01 3.73066602e-01 1.00095858e+00 1.06596883e+00 1.08560305e+00 1.03310221e+00 3.73066602e-01 3.73066602e-01 0.00000000e+00 2.28097868e+01
1.20832639e-01 4.89632340e-01 4.89632340e-01 1.10963827e+00 1.17506465e+00 1.19570349e+00 1.14345486e+00 4.89632340e-01 4.89632340e-01 1.20832639e-01 2.71540317e+01
2.58109517e-01 6.22675103e-01 6.22675103e-01 1.23486265e+00 1.30068836e+00 1.32236125e+00 1.27040685e+00 6.22675103e-01 6.22675103e-01 2.58109517e-01 3.17287927e+01
4.11857536e-01 7.72216329e-01 7.72216329e-01 1.37666116e+00 1.44286518e+00 1.46560573e+00 1.41398761e+00 7.72216329e-01 7.72216329e-01 4.11857536e-01 3.65059909e+01
5.81969087e-01 9.38155135e-01 9.38155135e-01 1.53492450e+00 1.60148581e+00 1.62531926e+00 1.57408365e+00 9.38155135e-01 9.38155135e-01 5.81969087e-01 4.14556979e+01
7.68189443e-01 1.12023091e+00 1.12023091e+00 1.70939627e+00 1.77630226e+00 1.80125803e+00 1.75044697e+00 1.12023091e+00 1.12023091e+00 7.68189443e-01 4.65475228e+01
9.70139034e-01 1.31806534e+00 1.31806534e+00 1.89968975e+00 1.96692361e+00 1.99303532e+00 1.94269504e+00 1.31806534e+00 1.31806534e+00 9.70139034e-01 5.17505284e+01
1.18730084e+00 1.53114982e+00 1.53114982e+00 2.10530053e+00 2.17283704e+00 2.20013831e+00 2.15031085e+00 1.53114982e+00 1.53114982e+00 1.18730084e+00 5.70346603e+01
1.41906115e+00 1.75884962e+00 1.75884962e+00 2.32560229e+00 2.39342884e+00 2.42193650e+00 2.37266810e+00 1.75884962e+00 1.75884962e+00 1.41906115e+00 6.23692333e+01
1.66468018e+00 2.00044596e+00 2.00044596e+00 2.55986365e+00 2.62795501e+00 2.65771109e+00 2.60904798e+00 2.00044596e+00 2.00044596e+00 1.66468018e+00 6.77252438e+01
1.92334665e+00 2.25510657e+00 2.25510657e+00 2.80726073e+00 2.87560429e+00 2.90662561e+00 2.85861403e+00 2.25510657e+00 2.25510657e+00 1.92334665e+00 7.30741085e+01
2.19414422e+00 2.52193610e+00 2.52193610e+00 3.06688558e+00 3.13546454e+00 3.16778471e+00 3.12046670e+00 2.52193610e+00 2.52193610e+00 2.19414422e+00 7.83880847e+01
2.47610610e+00 2.79995096e+00 2.79995096e+00 3.33777142e+00 3.40656055e+00 3.44020901e+00 3.39363080e+00 2.79995096e+00 2.79995096e+00 2.47610610e+00 8.36419519e+01
2.76819405e+00 3.08811710e+00 3.08811710e+00 3.61887580e+00 3.68785829e+00 3.72285605e+00 3.67706809e+00 3.08811710e+00 3.08811710e+00 2.76819405e+00 8.88109097e+01
3.06932357e+00 3.38535425e+00 3.38535425e+00 3.90911424e+00 3.97827327e+00 4.01464976e+00 3.96969407e+00 3.38535425e+00 3.38535425e+00 3.06932357e+00 9.38718394e+01
3.37837656e+00 3.69054008e+00 3.69054008e+00 4.20738122e+00 4.27669578e+00 4.31444259e+00 4.27039064e+00 3.69054008e+00 3.69054008e+00 3.37837656e+00 9.88045646e+01
3.69420547e+00 4.00252286e+00 4.00252286e+00 4.51246617e+00 4.58194887e+00 4.62116687e+00 4.57799765e+00 4.00252286e+00 4.00252286e+00 3.69420547e+00 1.03589329e+02
4.01564176e+00 4.32015925e+00 4.32015925e+00 4.82330982e+00 4.89287659e+00 4.93352376e+00 4.89136335e+00 4.32015925e+00 4.32015925e+00 4.01564176e+00 1.08208478e+02
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.53145840e-01 7.17079151e-01 7.32494782e-01 6.78282817e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.65977269e+00
0.00000000e+00 2.23178858e-02 2.23178858e-02 6.66542992e-01 7.31015554e-01 7.47405794e-01 6.93277931e-01 2.23178858e-02 2.23178858e-02 0.00000000e+00 4.13466913e+00
0.00000000e+00 5.88460546e-02 5.88460546e-02 6.94331696e-01 7.59313824e-01 7.76703408e-01 7.22709122e-01 5.88460546e-02 5.88460546e-02 0.00000000e+00 6.98749590e+00
0.00000000e+00 1.10307844e-01 1.10307844e-01 7.37224353e-01 8.02691312e-01 8.21109924e-01 7.67293739e-01 1.10307844e-01 1.10307844e-01 0.00000000e+00 1.01946991e+01
0.00000000e+00 1.77283220e-01 1.77283220e-01 7.95789899e-01 8.61716952e-01 8.81184381e-01 8.27595769e-01 1.77283220e-01 1.77283220e-01 0.00000000e+00 1.37299050e+01
0.00000000e+00 2.60173899e-01 2.60173899e-01 8.70419165e-01 9.36776629e-01 9.57332453e-01 9.04015940e-01 2.60173899e-01 2.60173899e-01 0.00000000e+00 1.75647164e+01
0.00000000e+00 3.59209928e-01 3.59209928e-01 9.61334778e-01 1.02810286e+00 1.04976192e+00 9.96771930e-01 3.59209928e-01 3.59209928e-01 0.00000000e+00 2.16694003e+01
1.14083585e-01 4.69144749e-01 4.69144749e-01 1.06359444e+00 1.13073851e+00 1.15348597e+00 1.10085218e+00 4.69144749e-01 4.69144749e-01 1.14083585e-01 2.56752875e+01
2.43027720e-01 5.93971782e-01 5.93971782e-01 1.18081952e+00 1.24831486e+00 1.27218534e+00 1.21994732e+00 5.93971782e-01 5.93971782e-01 2.43027720e-01 2.98700608e+01
3.86751763e-01 7.33602966e-01 7.33602966e-01 1.31292099e+00 1.38074779e+00 1.40577098e+00 1.35397822e+00 7.33602966e-01 7.33602966e-01 3.86751763e-01 3.42268565e+01
5.45048427e-01 8.87838432e-01 8.87838432e-01 1.45969106e+00 1.52783448e+00 1.55404006e+00 1.50273708e+00 8.87838432e-01 8.87838432e-01 5.45048427e-01 3.87172774e+01
7.17588718e-01 1.05634177e+00 1.05634177e+00 1.62079826e+00 1.68923851e+00 1.71665617e+00 1.66589739e+00 1.05634177e+00 1.05634177e+00 7.17588718e-01 4.33128274e+01
9.03916995e-01 1.23866772e+00 1.23866772e+00 1.79579733e+00 1.86451463e+00 1.89317405e+00 1.84299904e+00 1.23866772e+00 1.23866772e+00 9.03916995e-01 4.79851588e+01
1.10348411e+00 1.43425230e+00 1.43425230e+00 1.98412430e+00 2.05309391e+00 2.08303467e+00 2.03348796e+00 1.43425230e+00 1.43425230e+00 1.10348411e+00 5.27060226e+01
1.31562714e+00 1.64244247e+00 1.64244247e+00 2.18512117e+00 2.25433320e+00 2.28557508e+00 2.23671109e+00 1.64244247e+00 1.64244247e+00 1.31562714e+00 5.74489512e+01
1.53961388e+00 1.86250110e+00 1.86250110e+00 2.39805576e+00 2.46748052e+00 2.50005321e+00 2.45191647e+00 1.86250110e+00 1.86250110e+00 1.53961388e+00 6.21864378e+01
1.77461321e+00 2.09360199e+00 2.09360199e+00 2.62209692e+00 2.69172452e+00 2.72565770e+00 2.67829273e+00 2.09360199e+00 2.09360199e+00 1.77461321e+00 6.68942409e+01
2.01974944e+00 2.33485958e+00 2.33485958e+00 2.85636405e+00 2.92616975e+00 2.96149311e+00 2.91495433e+00 2.33485958e+00 2.33485958e+00 2.01974944e+00 7.15476242e+01
2.27407767e+00 2.58533885e+00 2.58533885e+00 3.09991717e+00 3.16988612e+00 3.20662440e+00 3.16095139e+00 2.58533885e+00 2.58533885e+00 2.27407767e+00 7.61248199e+01
2.53661833e+00 2.84405034e+00 2.84405034e+00 3.35177177e+00 3.42187925e+00 3.46006212e+00 3.41530435e+00 2.84405034e+00 2.84405034e+00 2.53661833e+00 8.06045548e+01
2.80634735e+00 3.10997493e+00 3.10997493e+00 3.61090872e+00 3.68113989e+00 3.72078220e+00 3.67698914e+00 3.10997493e+00 3.10997493e+00 2.80634735e+00 8.49680293e+01
3.08222580e+00 3.38207368e+00 3.38207368e+00 3.87627921e+00 3.94661427e+00 3.98775065e+00 3.94496683e+00 3.38207368e+00 3.38207368e+00 3.08222580e+00 8.91969386e+01
3.36319002e+00 3.65928788e+00 3.65928788e+00 4.14683442e+00 4.21724863e+00 4.25990382e+00 4.21817377e+00 3.65928788e+00 3.65928788e+00 3.36319002e+00 9.32759462e+01
3.64818625e+00 3.94054894e+00 3.94054894e+00 4.42149585e+00 4.49197932e+00 4.53617310e+00 4.49554629e+00 3.94054894e+00 3.94054894e+00 3.64818625e+00 9.71907051e+01
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.26663836e-01 6.92555823e-01 7.09638716e-01 6.54489038e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.72583209e+00
0.00000000e+00 2.24948038e-02 2.24948038e-02 6.40474545e-01 7.06861436e-01 7.25009825e-01 6.70040641e-01 2.24948038e-02 2.24948038e-02 0.00000000e+00 4.11244722e+00
0.00000000e+00 5.84550489e-02 5.84550489e-02 6.67927114e-01 7.34785618e-01 7.54022795e-01 6.99292329e-01 5.84550489e-02 5.84550489e-02 0.00000000e+00 6.83624277e+00
0.00000000e+00 1.08432116e-01 1.08432116e-01 7.09568847e-01 7.76858208e-01 7.97219106e-01 7.42773937e-01 1.08432116e-01 1.08432116e-01 0.00000000e+00 9.87226981e+00
0.00000000e+00 1.72842305e-01 1.72842305e-01 7.65795667e-01 8.33498418e-01 8.55000504e-01 8.00898856e-01 1.72842305e-01 1.72842305e-01 0.00000000e+00 1.31933028e+01
0.00000000e+00 2.51931904e-01 2.51931904e-01 8.36846292e-01 9.04939143e-01 9.27617352e-01 8.73899982e-01 2.51931904e-01 2.51931904e-01 0.00000000e+00 1.67706957e+01
2.64706810e-17 3.45794653e-01 3.45794653e-01 9.22808058e-01 9.91261898e-01 1.01514534e+00 9.61864650e-01 3.45794653e-01 3.45794653e-01 2.64706810e-17 2.05751618e+01
1.07627461e-01 4.49383123e-01 4.49383123e-01 1.01893572e+00 1.08771561e+00 1.11277518e+00 1.05996610e+00 4.49383123e-01 4.49383123e-01 1.07627461e-01 2.42618991e+01
2.28637104e-01 5.66381139e-01 5.66381139e-01 1.12854221e+00 1.19762487e+00 1.22390131e+00 1.17160461e+00 5.66381139e-01 5.66381139e-01 2.28637104e-01 2.81003680e+01
3.62857749e-01 6.96614029e-01 6.96614029e-01 1.25145868e+00 1.32082082e+00 1.34834325e+00 1.29660550e+00 6.96614029e-01 6.96614029e-01 3.62857749e-01 3.20649498e+01
5.10002936e-01 8.39804066e-01 8.39804066e-01 1.38739402e+00 1.45701816e+00 1.48581570e+00 1.43469512e+00 8.39804066e-01 8.39804066e-01 5.10002936e-01 3.61290944e+01
6.69679653e-01 9.95541354e-01 9.95541354e-01 1.53594648e+00 1.60582098e+00 1.63592274e+00 1.58546009e+00 9.95541354e-01 9.95541354e-01 6.69679653e-01 4.02663101e+01
8.41381934e-01 1.16334263e+00 1.16334263e+00 1.69662698e+00 1.76672273e+00 1.79816364e+00 1.74841132e+00 1.16334263e+00 1.16334263e+00 8.41381934e-01 4.44505124e+01
1.02453103e+00 1.34260238e+00 1.34260238e+00 1.86883581e+00 1.93913534e+00 1.97195033e+00 1.92295492e+00 1.34260238e+00 1.34260238e+00 1.02453103e+00 4.86564905e+01
1.21844573e+00 1.53266265e+00 1.53266265e+00 2.05191504e+00 2.12239507e+00 2.15660161e+00 2.10842133e+00 1.53266265e+00 1.53266265e+00 1.21844573e+00 5.28596739e+01
1.42238659e+00 1.73277238e+00 1.73277238e+00 2.24510776e+00 2.31575082e+00 2.35138385e+00 2.30405946e+00 1.73277238e+00 1.73277238e+00 1.42238659e+00 5.70367147e+01
1.63555593e+00 1.94212805e+00 1.94212805e+00 2.44761049e+00 2.51839910e+00 2.55548773e+00 2.50907163e+00 1.94212805e+00 1.94212805e+00 1.63555593e+00 6.11653714e+01
1.85708622e+00 2.15987379e+00 2.15987379e+00 2.65857314e+00 2.72948403e+00 2.76805736e+00 2.72259614e+00 2.15987379e+00 2.15987379e+00 1.85708622e+00 6.52253240e+01
2.08609247e+00 2.38511295e+00 2.38511295e+00 2.87709326e+00 2.94810895e+00 2.98819029e+00 2.94373634e+00 2.38511295e+00 2.38511295e+00 2.08609247e+00 6.91967762e+01
2.32163726e+00 2.61691976e+00 2.61691976e+00 3.10225091e+00 3.17334229e+00 3.21496073e+00 3.17156064e+00 2.61691976e+00 2.61691976e+00 2.32163726e+00 7.30628432e+01
2.56277736e+00 2.85433936e+00 2.85433936e+00 3.33308538e+00 3.40424081e+00 3.44741965e+00 3.40511417e+00 2.85433936e+00 2.85433936e+00 2.56277736e+00 7.68066399e+01
2.80854626e+00 3.09641105e+00 3.09641105e+00 3.56863599e+00 3.63983800e+00 3.68460053e+00 3.64344206e+00 3.09641105e+00 3.09641105e+00 2.80854626e+00 8.04141928e+01
3.05797745e+00 3.34216831e+00 3.34216831e+00 3.80793622e+00 3.87916152e+00 3.92553103e+00 3.88557197e+00 3.34216831e+00 3.34216831e+00 3.05797745e+00 8.38721102e+01
3.31010441e+00 3.59064462e+00 3.59064462e+00 4.05001373e+00 4.12125067e+00 4.16924463e+00 4.13052574e+00 3.59064462e+00 3.59064462e+00 3.31010441e+00 8.71699119e+01
0.00000000e+00 0.00000000e+00 0.00000000e+00 6.00881975e-01 6.68679173e-01 6.87603177e-01 6.31666875e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.79401278e+00
0.00000000e+00 2.26679776e-02 2.26679776e-02 6.15100666e-01 6.83341063e-01 7.03426838e-01 6.47789885e-01 2.26679776e-02 2.26679776e-02 0.00000000e+00 4.09258802e+00
0.00000000e+00 5.80657144e-02 5.80657144e-02 6.42223518e-01 7.10879714e-01 7.32156032e-01 6.76871172e-01 5.80657144e-02 5.80657144e-02 0.00000000e+00 6.68982631e+00
0.00000000e+00 1.06589144e-01 1.06589144e-01 6.82635506e-01 7.51678731e-01 7.74167511e-01 7.19291600e-01 1.06589144e-01 1.06589144e-01 0.00000000e+00 9.55982069e+00
0.00000000e+00 1.68504187e-01 1.68504187e-01 7.36594877e-01 8.05992936e-01 8.29735279e-01 7.75318323e-01 1.68504187e-01 1.68504187e-01 0.00000000e+00 1.26750270e+01
0.00000000e+00 2.43922088e-01 2.43922088e-01 8.04198218e-01 8.73925081e-01 8.98941536e-01 8.45038335e-01 2.43922088e-01 2.43922088e-01 0.00000000e+00 1.60070381e+01
0.00000000e+00 3.32816131e-01 3.32816131e-01 8.85412648e-01 9.55447764e-01 9.81772583e-01 9.28431088e-01 3.32816131e-01 3.32816131e-01 0.00000000e+00 1.95271520e+01
1.01462552e-01 4.30341263e-01 4.30341263e-01 9.75689720e-01 1.04599884e+00 1.07359092e+00 1.02084538e+00 4.30341263e-01 4.30341263e-01 1.01462552e-01 2.29136897e+01
2.14931221e-01 5.39897857e-01 5.39897857e-01 1.07806402e+00 1.14861974e+00 1.17752703e+00 1.12541855e+00 5.39897857e-01 5.39897857e-01 2.14931221e-01 2.64188705e+01
3.40160776e-01 6.61239312e-01 6.61239312e-01 1.19228893e+00 1.26307756e+00 1.29332747e+00 1.24191084e+00 6.61239312e-01 6.61239312e-01 3.40160776e-01 3.00185823e+01
4.76801177e-01 7.94019014e-01 7.94019014e-01 1.31802197e+00 1.38901609e+00 1.42064287e+00 1.36996605e+00 7.94019014e-01 7.94019014e-01 4.76801177e-01 3.36881648e+01
6.24407171e-01 9.37781433e-01 9.37781433e-01 1.45481102e+00 1.52599009e+00 1.55902113e+00 1.50913892e+00 9.37781433e-01 9.37781433e-01 6.24407171e-01 3.74032317e+01
7.82449246e-01 1.09200391e+00 1.09200391e+00 1.60212862e+00 1.67347210e+00 1.70794165e+00 1.65890200e+00 1.09200391e+00 1.09200391e+00 7.82449246e-01 4.11402189e+01
9.50310211e-01 1.25607679e+00 1.25607679e+00 1.75935143e+00 1.83084561e+00 1.86678108e+00 1.81863878e+00 1.25607679e+00 1.25607679e+00 9.50310211e-01 4.48762471e+01
1.12732972e+00 1.42932191e+00 1.42932191e+00 1.92582183e+00 1.99743246e+00 2.03486809e+00 1.98767111e+00 1.42932191e+00 1.42932191e+00 1.12732972e+00 4.85897385e+01
1.31276111e+00 1.61099946e+00 1.61099946e+00 2.10079317e+00 2.17251340e+00 2.21146975e+00 2.16527288e+00 1.61099946e+00 1.61099946e+00 1.31276111e+00 5.22600745e+01
1.50582349e+00 1.80034225e+00 1.80034225e+00 2.28349138e+00 2.35529382e+00 2.39579828e+00 2.35065632e+00 1.80034225e+00 1.80034225e+00 1.50582349e+00 5.58681434e+01
1.70571538e+00 1.99652140e+00 1.99652140e+00 2.47309447e+00 2.54495856e+00 2.58704539e+00 2.54299944e+00 1.99652140e+00 1.99652140e+00 1.70571538e+00 5.93962035e+01
1.91156683e+00 2.19869437e+00 2.19869437e+00 2.66875302e+00 2.74065821e+00 2.78435480e+00 2.74145281e+00 2.19869437e+00 2.19869437e+00 1.91156683e+00 6.28278830e+01
2.12252844e+00 2.40599119e+00 2.40599119e+00 2.86960392e+00 2.94152966e+00 2.98685657e+00 2.94515335e+00 2.40599119e+00 2.40599119e+00 2.12252844e+00 6.61485230e+01
2.33771654e+00 2.61753505e+00 2.61753505e+00 3.07476352e+00 3.14669611e+00 3.19367389e+00 3.15321052e+00 2.61753505e+00 2.61753505e+00 2.33771654e+00 6.93453136e+01
2.55624062e+00 2.83244229e+00 2.83244229e+00 3.28334815e+00 3.35526704e+00 3.40391623e+00 3.36475438e+00 2.83244229e+00 2.83244229e+00 2.55624062e+00 7.24059249e+01
2.77723073e+00 3.04982927e+00 3.04982927e+00 3.49448101e+00 3.56636564e+00 3.61671366e+00 3.57888757e+00 3.04982927e+00 3.04982927e+00 2.77723073e+00 7.53206297e+01
2.99981005e+00 3.26883285e+00 3.26883285e+00 3.70729213e+00 3.77912197e+00 3.83118250e+00 3.79474698e+00 3.26883285e+00 3.26883285e+00 2.99981005e+00 7.80805229e+01
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.75775190e-01 6.45396162e-01 6.66352471e-01 6.09824661e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.86432919e+00
0.00000000e+00 2.28346344e-02 2.28346344e-02 5.90392798e-01 6.60400522e-01 6.82623443e-01 6.26521866e-01 2.28346344e-02 2.28346344e-02 0.00000000e+00 4.07502688e+00
0.00000000e+00 5.76728372e-02 5.76728372e-02 6.17185032e-01 6.87549695e-01 7.11069041e-01 6.55449292e-01 5.76728372e-02 5.76728372e-02 0.00000000e+00 6.54799872e+00
0.00000000e+00 1.04768656e-01 1.04768656e-01 6.56396029e-01 7.27088625e-01 7.51933402e-01 6.96851077e-01 1.04768656e-01 1.04768656e-01 0.00000000e+00 9.25690529e+00
0.00000000e+00 1.64253506e-01 1.64253506e-01 7.08147453e-01 7.79138977e-01 8.05337385e-01 7.50848080e-01 1.64253506e-01 1.64253506e-01 0.00000000e+00 1.21743033e+01
0.00000000e+00 2.36121667e-01 2.36121667e-01 7.72422386e-01 8.43683024e-01 8.71263265e-01 8.17424186e-01 2.36121667e-01 2.36121667e-01 0.00000000e+00 1.52722661e+01
3.66315228e-17 3.20240192e-01 3.20240192e-01 8.49081435e-01 9.20590239e-01 9.49580512e-01 8.96442421e-01 3.20240192e-01 3.20240192e-01 3.66315228e-17 1.85231571e+01
9.55728255e-02 4.11968866e-01 4.11968866e-01 9.33772031e-01 1.00549033e+00 1.03586646e+00 9.83445470e-01 4.11968866e-01 4.11968866e-01 9.55728255e-02 2.16272435e+01
2.01872374e-01 5.14446823e-01 5.14446823e-01 1.02927556e+00 1.10118723e+00 1.13297340e+00 1.08133397e+00 5.14446823e-01 5.14446823e-01 2.01872374e-01 2.48206856e+01
3.18593274e-01 6.27368692e-01 6.27368692e-01 1.13529391e+00 1.20737479e+00 1.24060321e+00 1.18979369e+00 6.27368692e-01 6.27368692e-01 3.18593274e-01 2.80810842e+01
4.45335881e-01 7.50334022e-01 7.50334022e-01 1.25142421e+00 1.32365012e+00 1.35836109e+00 1.30842982e+00 7.50334022e-01 7.50334022e-01 4.45335881e-01 3.13856370e+01
5.81619172e-01 8.82865820e-01 8.82865820e-01 1.37718302e+00 1.44953784e+00 1.48574748e+00 1.43675891e+00 8.82865820e-01 8.82865820e-01 5.81619172e-01 3.47122668e+01
7.26891220e-01 1.02440088e+00 1.02440088e+00 1.51202243e+00 1.58447394e+00 1.62223059e+00 1.57422502e+00 1.02440088e+00 1.02440088e+00 7.26891220e-01 3.80396218e+01
8.80537252e-01 1.17433168e+00 1.17433168e+00 1.65531399e+00 1.72785413e+00 1.76717390e+00 1.72021578e+00 1.17433168e+00 1.17433168e+00 8.80537252e-01 4.13475586e+01
1.04188528e+00 1.33198945e+00 1.33198945e+00 1.80639698e+00 1.87899353e+00 1.91992476e+00 1.87405438e+00 1.33198945e+00 1.33198945e+00 1.04188528e+00 4.46169009e+01
1.21021902e+00 1.49664905e+00 1.49664905e+00 1.96456237e+00 2.03719920e+00 2.07974996e+00 2.03502372e+00 1.49664905e+00 1.49664905e+00 1.21021902e+00 4.78299223e+01
1.38479719e+00 1.66757725e+00 1.66757725e+00 2.12904471e+00 2.20170571e+00 2.24590822e+00 2.20238252e+00 1.66757725e+00 1.66757725e+00 1.38479719e+00 5.09701056e+01
1.56483017e+00 1.84398443e+00 1.84398443e+00 2.29907854e+00 2.37173954e+00 2.41761798e+00 2.37534117e+00 1.84398443e+00 1.84398443e+00 1.56483017e+00 5.40225445e+01
1.74954446e+00 2.02508904e+00 2.02508904e+00 2.47386620e+00 2.54650303e+00 2.59408962e+00 2.55311810e+00 2.02508904e+00 2.02508904e+00 1.74954446e+00 5.69736221e+01
1.93811822e+00 2.21006922e+00 2.21006922e+00 2.65261001e+00 2.72520655e+00 2.77451741e+00 2.73489146e+00 2.21006922e+00 2.21006922e+00 1.93811822e+00 5.98113332e+01
2.12975375e+00 2.39813536e+00 2.39813536e+00 2.83448812e+00 2.90702826e+00 2.95808756e+00 2.91985553e+00 2.39813536e+00 2.39813536e+00 2.12975375e+00 6.25251225e+01
2.32364534e+00 2.58848172e+00 2.58848172e+00 3.01871091e+00 3.09117048e+00 3.14400240e+00 3.10721263e+00 2.58848172e+00 2.58848172e+00 2.32364534e+00 6.51058047e+01
2.51900336e+00 2.78030258e+00 2.78030258e+00 3.20448071e+00 3.27684360e+00 3.33145618e+00 3.29616507e+00 2.78030258e+00 2.78030258e+00 2.51900336e+00 6.75458060e+01
2.71503820e+00 2.97283248e+00 2.97283248e+00 3.39101596e+00 3.46326604e+00 3.51968346e+00 3.48593131e+00 2.97283248e+00 2.97283248e+00 2.71503820e+00 6.98386804e+01
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.51333396e-01 6.22680328e-01 6.45882127e-01 5.88981009e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.93673961e+00
