PdfType: central
Format: lhagrid1
---
1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.500000e-01 7.000000e-01 7.500000e-01 8.000000e-01 9.000000e-01 1.000000e+00
1.118034e+00 1.224745e+00 1.414214e+00 1.581139e+00 1.788854e+00 2.000000e+00 2.236068e+00 2.529822e+00 2.828427e+00 3.162278e+00 3.464102e+00 4.242641e+00 5.099020e+00 6.324555e+00 8.000000e+00 1.000000e+01 1.264911e+01 1.549193e+01 2.000000e+01 2.529822e+01 3.162278e+01 4.242641e+01 5.656854e+01 7.483315e+01 1.000000e+02 1.341641e+02 1.788854e+02 2.366432e+02 3.162278e+02 4.242641e+02 5.656854e+02 7.483315e+02 1.000000e+03 1.341641e+03 1.788854e+03 2.366432e+03 3.162278e+03
0.00000000e+00 0.00000000e+00 1.27560000e-01 2.15420000e-01 2.20550000e-01 3.19390000e-01 3.57120000e-01 1.27560000e-01 0.00000000e+00 0.00000000e+00 3.57047000e+00
0.00000000e+00 1.07000000e-02 1.38970000e-01 2.26010000e-01 2.31540000e-01 3.31870000e-01 3.71180000e-01 1.38970000e-01 1.07000000e-02 0.00000000e+00 3.95441000e+00
0.00000000e+00 2.41500000e-02 1.51440000e-01 2.37620000e-01 2.43570000e-01 3.45440000e-01 3.86410000e-01 1.51440000e-01 2.41500000e-02 0.00000000e+00 4.33560000e+00
0.00000000e+00 3.60400000e-02 1.62490000e-01 2.47950000e-01 2.54250000e-01 3.57430000e-01 3.99840000e-01 1.62490000e-01 3.60400000e-02 0.00000000e+00 4.64727000e+00
0.00000000e+00 4.76500000e-02 1.73300000e-01 2.58070000e-01 2.64700000e-01 3.69120000e-01 4.12910000e-01 1.73300000e-01 4.76500000e-02 0.00000000e+00 4.93126000e+00
0.00000000e+00 6.01300000e-02 1.84940000e-01 2.68980000e-01 2.75970000e-01 3.81690000e-01 4.26930000e-01 1.84940000e-01 6.01300000e-02 0.00000000e+00 5.21673000e+00
0.00000000e+00 7.10700000e-02 1.95160000e-01 2.78570000e-01 2.85860000e-01 3.92690000e-01 4.39210000e-01 1.95160000e-01 7.10700000e-02 0.00000000e+00 5.45162000e+00
0.00000000e+00 8.16900000e-02 2.05080000e-01 2.87880000e-01 2.95470000e-01 4.03360000e-01 4.51090000e-01 2.05080000e-01 8.16900000e-02 0.00000000e+00 5.66679000e+00
0.00000000e+00 9.01200000e-02 2.12960000e-01 2.95290000e-01 3.03100000e-01 4.11810000e-01 4.60520000e-01 2.12960000e-01 9.01200000e-02 0.00000000e+00 5.82935000e+00
0.00000000e+00 1.08090000e-01 2.29770000e-01 3.11100000e-01 3.19390000e-01 4.29840000e-01 4.80600000e-01 2.29770000e-01 1.08090000e-01 0.00000000e+00 6.15285000e+00
1.62800000e-02 1.23490000e-01 2.44170000e-01 3.24650000e-01 3.33350000e-01 4.45270000e-01 4.97790000e-01 2.44170000e-01 1.23490000e-01 1.62800000e-02 6.38137000e+00
3.50300000e-02 1.40500000e-01 2.60080000e-01 3.39610000e-01 3.48760000e-01 4.62290000e-01 5.16780000e-01 2.60080000e-01 1.40500000e-01 3.50300000e-02 6.60971000e+00
5.41700000e-02 1.57870000e-01 2.76310000e-01 3.54870000e-01 3.64480000e-01 4.79650000e-01 5.36160000e-01 2.76310000e-01 1.57870000e-01 5.41700000e-02 6.81942000e+00
7.11500000e-02 1.73280000e-01 2.90700000e-01 3.68380000e-01 3.78400000e-01 4.95020000e-01 5.53360000e-01 2.90700000e-01 1.73280000e-01 7.11500000e-02 6.98645000e+00
8.78800000e-02 1.88460000e-01 3.04850000e-01 3.81660000e-01 3.92080000e-01 5.10130000e-01 5.70310000e-01 3.04850000e-01 1.88460000e-01 8.78800000e-02 7.13380000e+00
1.01430000e-01 2.00750000e-01 3.16300000e-01 3.92390000e-01 4.03130000e-01 5.22340000e-01 5.84040000e-01 3.16300000e-01 2.00750000e-01 1.01430000e-01 7.24084000e+00
1.17420000e-01 2.15240000e-01 3.29770000e-01 4.05010000e-01 4.16140000e-01 5.36730000e-01 6.00250000e-01 3.29770000e-01 2.15240000e-01 1.17420000e-01 7.35309000e+00
1.31170000e-01 2.27680000e-01 3.41320000e-01 4.15800000e-01 4.27280000e-01 5.49060000e-01 6.14170000e-01 3.41320000e-01 2.27680000e-01 1.31170000e-01 7.43736000e+00
1.43430000e-01 2.38760000e-01 3.51590000e-01 4.25390000e-01 4.37160000e-01 5.60010000e-01 6.26590000e-01 3.51590000e-01 2.38760000e-01 1.43430000e-01 7.50293000e+00
1.58490000e-01 2.52360000e-01 3.64160000e-01 4.37100000e-01 4.49250000e-01 5.73430000e-01 6.41830000e-01 3.64160000e-01 2.52360000e-01 1.58490000e-01 7.57103000e+00
1.72140000e-01 2.64660000e-01 3.75510000e-01 4.47650000e-01 4.60150000e-01 5.85540000e-01 6.55650000e-01 3.75510000e-01 2.64660000e-01 1.72140000e-01 7.62069000e+00
1.84490000e-01 2.75760000e-01 3.85720000e-01 4.57120000e-01 4.69940000e-01 5.96440000e-01 6.68120000e-01 3.85720000e-01 2.75760000e-01 1.84490000e-01 7.65544000e+00
1.96390000e-01 2.86440000e-01 3.95520000e-01 4.66190000e-01 4.79310000e-01 6.06890000e-01 6.80150000e-01 3.95520000e-01 2.86440000e-01 1.96390000e-01 7.67961000e+00
2.07610000e-01 2.96490000e-01 4.04710000e-01 4.74670000e-01 4.88090000e-01 6.16700000e-01 6.91480000e-01 4.04710000e-01 2.96490000e-01 2.07610000e-01 7.69367000e+00
2.17850000e-01 3.05640000e-01 4.13040000e-01 4.82340000e-01 4.96030000e-01 6.25600000e-01 7.01800000e-01 4.13040000e-01 3.05640000e-01 2.17850000e-01 7.69889000e+00
2.27160000e-01 3.13930000e-01 4.20580000e-01 4.89260000e-01 5.03200000e-01 6.33650000e-01 7.11180000e-01 4.20580000e-01 3.13930000e-01 2.27160000e-01 7.69707000e+00
2.36190000e-01 3.21950000e-01 4.27840000e-01 4.95910000e-01 5.10090000e-01 6.41400000e-01 7.20270000e-01 4.27840000e-01 3.21950000e-01 2.36190000e-01 7.68912000e+00
2.44750000e-01 3.29530000e-01 4.34690000e-01 5.02150000e-01 5.16570000e-01 6.48710000e-01 7.28870000e-01 4.34690000e-01 3.29530000e-01 2.44750000e-01 7.67565000e+00
2.52600000e-01 3.36460000e-01 4.40920000e-01 5.07810000e-01 5.22460000e-01 6.55370000e-01 7.36740000e-01 4.40920000e-01 3.36460000e-01 2.52600000e-01 7.65803000e+00
2.59770000e-01 3.42780000e-01 4.46570000e-01 5.12930000e-01 5.27780000e-01 6.61400000e-01 7.43920000e-01 4.46570000e-01 3.42780000e-01 2.59770000e-01 7.63731000e+00
2.66750000e-01 3.48900000e-01 4.52040000e-01 5.17860000e-01 5.32920000e-01 6.67250000e-01 7.50900000e-01 4.52040000e-01 3.48900000e-01 2.66750000e-01 7.61264000e+00
2.73410000e-01 3.54720000e-01 4.57210000e-01 5.22510000e-01 5.37760000e-01 6.72770000e-01 7.57540000e-01 4.57210000e-01 3.54720000e-01 2.73410000e-01 7.58487000e+00
2.79530000e-01 3.60060000e-01 4.61930000e-01 5.26730000e-01 5.42170000e-01 6.77810000e-01 7.63640000e-01 4.61930000e-01 3.60060000e-01 2.79530000e-01 7.55535000e+00
2.85140000e-01 3.64930000e-01 4.66220000e-01 5.30560000e-01 5.46160000e-01 6.82390000e-01 7.69220000e-01 4.66220000e-01 3.64930000e-01 2.85140000e-01 7.52480000e+00
2.90630000e-01 3.69680000e-01 4.70380000e-01 5.34250000e-01 5.50020000e-01 6.86840000e-01 7.74670000e-01 4.70380000e-01 3.69680000e-01 2.90630000e-01 7.49154000e+00
0.00000000e+00 0.00000000e+00 9.74600000e-02 1.80040000e-01 1.87290000e-01 2.96070000e-01 3.40530000e-01 9.74600000e-02 0.00000000e+00 0.00000000e+00 2.56212000e+00
0.00000000e+00 0.00000000e+00 1.06020000e-01 1.87740000e-01 1.95480000e-01 3.05900000e-01 3.52210000e-01 1.06020000e-01 0.00000000e+00 0.00000000e+00 2.89068000e+00
0.00000000e+00 0.00000000e+00 1.19310000e-01 1.99780000e-01 2.08230000e-01 3.21010000e-01 3.70050000e-01 1.19310000e-01 0.00000000e+00 0.00000000e+00 3.34528000e+00
0.00000000e+00 9.55000000e-03 1.29330000e-01 2.08910000e-01 2.17860000e-01 3.32320000e-01 3.83340000e-01 1.29330000e-01 9.55000000e-03 0.00000000e+00 3.63972000e+00
0.00000000e+00 2.13400000e-02 1.40080000e-01 2.18720000e-01 2.28200000e-01 3.44390000e-01 3.97460000e-01 1.40080000e-01 2.13400000e-02 0.00000000e+00 3.92535000e+00
0.00000000e+00 3.16000000e-02 1.49440000e-01 2.27300000e-01 2.37210000e-01 3.54860000e-01 4.09700000e-01 1.49440000e-01 3.16000000e-02 0.00000000e+00 4.15396000e+00
0.00000000e+00 4.14800000e-02 1.58470000e-01 2.35570000e-01 2.45890000e-01 3.64910000e-01 4.21450000e-01 1.58470000e-01 4.14800000e-02 0.00000000e+00 4.35817000e+00
0.00000000e+00 5.19600000e-02 1.68050000e-01 2.44360000e-01 2.55120000e-01 3.75560000e-01 4.33870000e-01 1.68050000e-01 5.19600000e-02 0.00000000e+00 4.55924000e+00
0.00000000e+00 6.10300000e-02 1.76350000e-01 2.51980000e-01 2.63100000e-01 3.84760000e-01 4.44610000e-01 1.76350000e-01 6.10300000e-02 0.00000000e+00 4.72131000e+00
0.00000000e+00 6.97500000e-02 1.84320000e-01 2.59300000e-01 2.70770000e-01 3.93580000e-01 4.54910000e-01 1.84320000e-01 6.97500000e-02 0.00000000e+00 4.86689000e+00
0.00000000e+00 7.66000000e-02 1.90590000e-01 2.65050000e-01 2.76800000e-01 4.00500000e-01 4.62990000e-01 1.90590000e-01 7.66000000e-02 0.00000000e+00 4.97491000e+00
0.00000000e+00 9.10400000e-02 2.03790000e-01 2.77170000e-01 2.89480000e-01 4.15050000e-01 4.80010000e-01 2.03790000e-01 9.10400000e-02 0.00000000e+00 5.18430000e+00
1.31000000e-02 1.03240000e-01 2.14920000e-01 2.87380000e-01 3.00170000e-01 4.27310000e-01 4.94360000e-01 2.14920000e-01 1.03240000e-01 1.31000000e-02 5.32146000e+00
2.80000000e-02 1.16520000e-01 2.27020000e-01 2.98470000e-01 3.11770000e-01 4.40610000e-01 5.09990000e-01 2.27020000e-01 1.16520000e-01 2.80000000e-02 5.45166000e+00
4.30000000e-02 1.29870000e-01 2.39150000e-01 3.09560000e-01 3.23380000e-01 4.53940000e-01 5.25700000e-01 2.39150000e-01 1.29870000e-01 4.30000000e-02 5.56407000e+00
5.61400000e-02 1.41550000e-01 2.49740000e-01 3.19220000e-01 3.33490000e-01 4.65550000e-01 5.39470000e-01 2.49740000e-01 1.41550000e-01 5.61400000e-02 5.64727000e+00
6.89300000e-02 1.52900000e-01 2.60000000e-01 3.28560000e-01 3.43270000e-01 4.76800000e-01 5.52850000e-01 2.60000000e-01 1.52900000e-01 6.89300000e-02 5.71450000e+00
7.91800000e-02 1.61980000e-01 2.68180000e-01 3.35970000e-01 3.51040000e-01 4.85750000e-01 5.63550000e-01 2.68180000e-01 1.61980000e-01 7.91800000e-02 5.75853000e+00
9.11500000e-02 1.72560000e-01 2.77670000e-01 3.44560000e-01 3.60050000e-01 4.96150000e-01 5.76050000e-01 2.77670000e-01 1.72560000e-01 9.11500000e-02 5.79865000e+00
1.01330000e-01 1.81530000e-01 2.85690000e-01 3.51790000e-01 3.67630000e-01 5.04930000e-01 5.86660000e-01 2.85690000e-01 1.81530000e-01 1.01330000e-01 5.82300000e+00
1.10310000e-01 1.89420000e-01 2.92720000e-01 3.58100000e-01 3.74260000e-01 5.12620000e-01 5.96000000e-01 2.92720000e-01 1.89420000e-01 1.10310000e-01 5.83683000e+00
1.21240000e-01 1.98990000e-01 3.01200000e-01 3.65680000e-01 3.82240000e-01 5.21900000e-01 6.07350000e-01 3.01200000e-01 1.98990000e-01 1.21240000e-01 5.84366000e+00
1.31030000e-01 2.07540000e-01 3.08730000e-01 3.72380000e-01 3.89290000e-01 5.30130000e-01 6.17500000e-01 3.08730000e-01 2.07540000e-01 1.31030000e-01 5.84007000e+00
1.39790000e-01 2.15150000e-01 3.15400000e-01 3.78270000e-01 3.95500000e-01 5.37400000e-01 6.26550000e-01 3.15400000e-01 2.15150000e-01 1.39790000e-01 5.82871000e+00
1.48140000e-01 2.22380000e-01 3.21690000e-01 3.83810000e-01 4.01350000e-01 5.44280000e-01 6.35170000e-01 3.21690000e-01 2.22380000e-01 1.48140000e-01 5.81033000e+00
1.55940000e-01 2.29090000e-01 3.27500000e-01 3.88880000e-01 4.06710000e-01 5.50620000e-01 6.43180000e-01 3.27500000e-01 2.29090000e-01 1.55940000e-01 5.78611000e+00
1.62990000e-01 2.35130000e-01 3.32690000e-01 3.93380000e-01 4.11480000e-01 5.56280000e-01 6.50410000e-01 3.32690000e-01 2.35130000e-01 1.62990000e-01 5.75805000e+00
1.69330000e-01 2.40540000e-01 3.37300000e-01 3.97350000e-01 4.15690000e-01 5.61300000e-01 6.56890000e-01 3.37300000e-01 2.40540000e-01 1.69330000e-01 5.72743000e+00
1.75420000e-01 2.45710000e-01 3.41670000e-01 4.01090000e-01 4.19660000e-01 5.66050000e-01 6.63090000e-01 3.41670000e-01 2.45710000e-01 1.75420000e-01 5.69295000e+00
1.81140000e-01 2.50530000e-01 3.45710000e-01 4.04520000e-01 4.23310000e-01 5.70450000e-01 6.68900000e-01 3.45710000e-01 2.50530000e-01 1.81140000e-01 5.65569000e+00
1.86340000e-01 2.54890000e-01 3.49340000e-01 4.07560000e-01 4.26550000e-01 5.74380000e-01 6.74150000e-01 3.49340000e-01 2.54890000e-01 1.86340000e-01 5.61748000e+00
1.91040000e-01 2.58810000e-01 3.52570000e-01 4.10240000e-01 4.29420000e-01 5.77890000e-01 6.78870000e-01 3.52570000e-01 2.58810000e-01 1.91040000e-01 5.57905000e+00
1.95580000e-01 2.62570000e-01 3.55630000e-01 4.12760000e-01 4.32130000e-01 5.81210000e-01 6.83410000e-01 3.55630000e-01 2.62570000e-01 1.95580000e-01 5.53820000e+00
1.99870000e-01 2.66100000e-01 3.58480000e-01 4.15070000e-01 4.34610000e-01 5.84280000e-01 6.87680000e-01 3.58480000e-01 2.66100000e-01 1.99870000e-01 5.49605000e+00
2.03780000e-01 2.69290000e-01 3.61020000e-01 4.17110000e-01 4.36820000e-01 5.87040000e-01 6.91540000e-01 3.61020000e-01 2.69290000e-01 2.03780000e-01 5.45426000e+00
2.07330000e-01 2.72170000e-01 3.63290000e-01 4.18910000e-01 4.38760000e-01 5.89480000e-01 6.95040000e-01 3.63290000e-01 2.72170000e-01 2.07330000e-01 5.41332000e+00
2.10770000e-01 2.74940000e-01 3.65450000e-01 4.20590000e-01 4.40590000e-01 5.91800000e-01 6.98410000e-01 3.65450000e-01 2.74940000e-01 2.10770000e-01 5.37074000e+00
0.00000000e+00 0.00000000e+00 9.03300000e-02 1.63600000e-01 1.76690000e-01 3.05050000e-01 3.66380000e-01 9.03300000e-02 0.00000000e+00 0.00000000e+00 2.55725000e+00
0.00000000e+00 0.00000000e+00 9.79500000e-02 1.70250000e-01 1.83940000e-01 3.14150000e-01 3.77830000e-01 9.79500000e-02 0.00000000e+00 0.00000000e+00 2.79742000e+00
0.00000000e+00 0.00000000e+00 1.09390000e-01 1.80290000e-01 1.94850000e-01 3.27690000e-01 3.94790000e-01 1.09390000e-01 0.00000000e+00 0.00000000e+00 3.11885000e+00
0.00000000e+00 8.19000000e-03 1.17760000e-01 1.87660000e-01 2.02820000e-01 3.37500000e-01 4.07060000e-01 1.17760000e-01 8.19000000e-03 0.00000000e+00 3.31664000e+00
0.00000000e+00 1.81000000e-02 1.26500000e-01 1.95380000e-01 2.11140000e-01 3.47700000e-01 4.19820000e-01 1.26500000e-01 1.81000000e-02 0.00000000e+00 3.50144000e+00
0.00000000e+00 2.65400000e-02 1.33960000e-01 2.01960000e-01 2.18220000e-01 3.56350000e-01 4.30640000e-01 1.33960000e-01 2.65400000e-02 0.00000000e+00 3.64420000e+00
0.00000000e+00 3.45300000e-02 1.41000000e-01 2.08180000e-01 2.24910000e-01 3.64490000e-01 4.40860000e-01 1.41000000e-01 3.45300000e-02 0.00000000e+00 3.76741000e+00
0.00000000e+00 4.28700000e-02 1.48350000e-01 2.14660000e-01 2.31870000e-01 3.72960000e-01 4.51480000e-01 1.48350000e-01 4.28700000e-02 0.00000000e+00 3.88430000e+00
0.00000000e+00 4.99800000e-02 1.54610000e-01 2.20170000e-01 2.37790000e-01 3.80150000e-01 4.60520000e-01 1.54610000e-01 4.99800000e-02 0.00000000e+00 3.97492000e+00
0.00000000e+00 5.67100000e-02 1.60520000e-01 2.25380000e-01 2.43370000e-01 3.86920000e-01 4.69070000e-01 1.60520000e-01 5.67100000e-02 0.00000000e+00 4.05321000e+00
0.00000000e+00 6.19500000e-02 1.65110000e-01 2.29410000e-01 2.47700000e-01 3.92170000e-01 4.75700000e-01 1.65110000e-01 6.19500000e-02 0.00000000e+00 4.10916000e+00
0.00000000e+00 7.28000000e-02 1.74600000e-01 2.37740000e-01 2.56620000e-01 4.02990000e-01 4.89450000e-01 1.74600000e-01 7.28000000e-02 0.00000000e+00 4.21151000e+00
9.91000000e-03 8.17900000e-02 1.82420000e-01 2.44580000e-01 2.63950000e-01 4.11880000e-01 5.00820000e-01 1.82420000e-01 8.17900000e-02 9.91000000e-03 4.26515000e+00
2.10100000e-02 9.13900000e-02 1.90730000e-01 2.51810000e-01 2.71700000e-01 4.21310000e-01 5.12960000e-01 1.90730000e-01 9.13900000e-02 2.10100000e-02 4.30770000e+00
3.19800000e-02 1.00860000e-01 1.98870000e-01 2.58850000e-01 2.79250000e-01 4.30510000e-01 5.24940000e-01 1.98870000e-01 1.00860000e-01 3.19800000e-02 4.33535000e+00
4.14400000e-02 1.08980000e-01 2.05800000e-01 2.64800000e-01 2.85640000e-01 4.38340000e-01 5.35220000e-01 2.05800000e-01 1.08980000e-01 4.14400000e-02 4.34732000e+00
5.05000000e-02 1.16730000e-01 2.12360000e-01 2.70390000e-01 2.91650000e-01 4.45720000e-01 5.45030000e-01 2.12360000e-01 1.16730000e-01 5.05000000e-02 4.34812000e+00
5.76600000e-02 1.22820000e-01 2.17480000e-01 2.74710000e-01 2.96300000e-01 4.51460000e-01 5.52740000e-01 2.17480000e-01 1.22820000e-01 5.76600000e-02 4.34110000e+00
6.59100000e-02 1.29800000e-01 2.23290000e-01 2.79580000e-01 3.01540000e-01 4.57960000e-01 5.61600000e-01 2.23290000e-01 1.29800000e-01 6.59100000e-02 4.32420000e+00
7.28200000e-02 1.35610000e-01 2.28080000e-01 2.83550000e-01 3.05830000e-01 4.63310000e-01 5.68980000e-01 2.28080000e-01 1.35610000e-01 7.28200000e-02 4.30242000e+00
7.88400000e-02 1.40640000e-01 2.32180000e-01 2.86920000e-01 3.09470000e-01 4.67870000e-01 5.75370000e-01 2.32180000e-01 1.40640000e-01 7.88400000e-02 4.27743000e+00
8.60600000e-02 1.46640000e-01 2.37010000e-01 2.90820000e-01 3.13700000e-01 4.73220000e-01 5.82980000e-01 2.37010000e-01 1.46640000e-01 8.60600000e-02 4.23961000e+00
9.24300000e-02 1.51890000e-01 2.41170000e-01 2.94140000e-01 3.17300000e-01 4.77810000e-01 5.89660000e-01 2.41170000e-01 1.51890000e-01 9.24300000e-02 4.19856000e+00
9.80400000e-02 1.56470000e-01 2.44750000e-01 2.96930000e-01 3.20350000e-01 4.81730000e-01 5.95480000e-01 2.44750000e-01 1.56470000e-01 9.80400000e-02 4.15589000e+00
1.03320000e-01 1.60740000e-01 2.48020000e-01 2.99440000e-01 3.23090000e-01 4.85300000e-01 6.00920000e-01 2.48020000e-01 1.60740000e-01 1.03320000e-01 4.10973000e+00
1.08180000e-01 1.64630000e-01 2.50950000e-01 3.01630000e-01 3.25500000e-01 4.88470000e-01 6.05860000e-01 2.50950000e-01 1.64630000e-01 1.08180000e-01 4.06158000e+00
1.12510000e-01 1.68060000e-01 2.53470000e-01 3.03460000e-01 3.27520000e-01 4.91170000e-01 6.10210000e-01 2.53470000e-01 1.68060000e-01 1.12510000e-01 4.01368000e+00
1.16350000e-01 1.71070000e-01 2.55640000e-01 3.04990000e-01 3.29220000e-01 4.93470000e-01 6.14030000e-01 2.55640000e-01 1.71070000e-01 1.16350000e-01 3.96674000e+00
1.19990000e-01 1.73890000e-01 2.57610000e-01 3.06340000e-01 3.30730000e-01 4.95550000e-01 6.17610000e-01 2.57610000e-01 1.73890000e-01 1.19990000e-01 3.91809000e+00
1.23370000e-01 1.76470000e-01 2.59370000e-01 3.07490000e-01 3.32020000e-01 4.97370000e-01 6.20870000e-01 2.59370000e-01 1.76470000e-01 1.23370000e-01 3.86896000e+00
1.26390000e-01 1.78750000e-01 2.60880000e-01 3.08420000e-01 3.33080000e-01 4.98910000e-01 6.23750000e-01 2.60880000e-01 1.78750000e-01 1.26390000e-01 3.82129000e+00
1.29090000e-01 1.80760000e-01 2.62160000e-01 3.09160000e-01 3.33940000e-01 5.00190000e-01 6.26270000e-01 2.62160000e-01 1.80760000e-01 1.29090000e-01 3.77544000e+00
1.31660000e-01 1.82640000e-01 2.63310000e-01 3.09780000e-01 3.34660000e-01 5.01310000e-01 6.28620000e-01 2.63310000e-01 1.82640000e-01 1.31660000e-01 3.72859000e+00
1.34050000e-01 1.84360000e-01 2.64320000e-01 3.10270000e-01 3.35250000e-01 5.02270000e-01 6.30770000e-01 2.64320000e-01 1.84360000e-01 1.34050000e-01 3.68186000e+00
1.36200000e-01 1.85880000e-01 2.65170000e-01 3.10630000e-01 3.35690000e-01 5.03040000e-01 6.32660000e-01 2.65170000e-01 1.85880000e-01 1.36200000e-01 3.63693000e+00
1.38120000e-01 1.87220000e-01 2.65870000e-01 3.10870000e-01 3.36010000e-01 5.03660000e-01 6.34300000e-01 2.65870000e-01 1.87220000e-01 1.38120000e-01 3.59403000e+00
1.39960000e-01 1.88470000e-01 2.66480000e-01 3.11030000e-01 3.36230000e-01 5.04160000e-01 6.35840000e-01 2.66480000e-01 1.88470000e-01 1.39960000e-01 3.55046000e+00
0.00000000e+00 0.00000000e+00 8.48700000e-02 1.50290000e-01 1.69630000e-01 3.15510000e-01 3.93040000e-01 8.48700000e-02 0.00000000e+00 0.00000000e+00 2.55219000e+00
0.00000000e+00 0.00000000e+00 9.16700000e-02 1.56050000e-01 1.76020000e-01 3.23820000e-01 4.04080000e-01 9.16700000e-02 0.00000000e+00 0.00000000e+00 2.72880000e+00
0.00000000e+00 0.00000000e+00 1.01610000e-01 1.64510000e-01 1.85360000e-01 3.35860000e-01 4.20060000e-01 1.01610000e-01 0.00000000e+00 0.00000000e+00 2.95737000e+00
0.00000000e+00 7.17000000e-03 1.08720000e-01 1.70560000e-01 1.92010000e-01 3.44370000e-01 4.31390000e-01 1.08720000e-01 7.17000000e-03 0.00000000e+00 3.08975000e+00
0.00000000e+00 1.57000000e-02 1.15990000e-01 1.76750000e-01 1.98800000e-01 3.53040000e-01 4.42960000e-01 1.15990000e-01 1.57000000e-02 0.00000000e+00 3.20793000e+00
0.00000000e+00 2.28600000e-02 1.22080000e-01 1.81930000e-01 2.04460000e-01 3.60250000e-01 4.52650000e-01 1.22080000e-01 2.28600000e-02 0.00000000e+00 3.29521000e+00
0.00000000e+00 2.95500000e-02 1.27750000e-01 1.86730000e-01 2.09710000e-01 3.66930000e-01 4.61640000e-01 1.27750000e-01 2.95500000e-02 0.00000000e+00 3.36709000e+00
0.00000000e+00 3.64300000e-02 1.33570000e-01 1.91650000e-01 2.15080000e-01 3.73760000e-01 4.70890000e-01 1.33570000e-01 3.64300000e-02 0.00000000e+00 3.43166000e+00
0.00000000e+00 4.22300000e-02 1.38450000e-01 1.95760000e-01 2.19560000e-01 3.79450000e-01 4.78650000e-01 1.38450000e-01 4.22300000e-02 0.00000000e+00 3.47866000e+00
0.00000000e+00 4.76600000e-02 1.43000000e-01 1.99580000e-01 2.23730000e-01 3.84750000e-01 4.85910000e-01 1.43000000e-01 4.76600000e-02 0.00000000e+00 3.51655000e+00
0.00000000e+00 5.18400000e-02 1.46490000e-01 2.02500000e-01 2.26910000e-01 3.88800000e-01 4.91490000e-01 1.46490000e-01 5.18400000e-02 0.00000000e+00 3.54169000e+00
0.00000000e+00 6.04100000e-02 1.53590000e-01 2.08420000e-01 2.33340000e-01 3.96980000e-01 5.02890000e-01 1.53590000e-01 6.04100000e-02 0.00000000e+00 3.58196000e+00
7.90000000e-03 6.73800000e-02 1.59330000e-01 2.13150000e-01 2.38490000e-01 4.03560000e-01 5.12160000e-01 1.59330000e-01 6.73800000e-02 7.90000000e-03 3.58875000e+00
1.66200000e-02 7.47200000e-02 1.65290000e-01 2.18020000e-01 2.43790000e-01 4.10350000e-01 5.21890000e-01 1.65290000e-01 7.47200000e-02 1.66200000e-02 3.58349000e+00
2.51300000e-02 8.18300000e-02 1.71000000e-01 2.22620000e-01 2.48800000e-01 4.16810000e-01 5.31320000e-01 1.71000000e-01 8.18300000e-02 2.51300000e-02 3.56631000e+00
3.23700000e-02 8.78300000e-02 1.75740000e-01 2.26380000e-01 2.52900000e-01 4.22140000e-01 5.39260000e-01 1.75740000e-01 8.78300000e-02 3.23700000e-02 3.54182000e+00
3.92200000e-02 9.34600000e-02 1.80120000e-01 2.29800000e-01 2.56630000e-01 4.27020000e-01 5.46710000e-01 1.80120000e-01 9.34600000e-02 3.92200000e-02 3.50972000e+00
4.45600000e-02 9.78300000e-02 1.83460000e-01 2.32360000e-01 2.59420000e-01 4.30700000e-01 5.52470000e-01 1.83460000e-01 9.78300000e-02 4.45600000e-02 3.47821000e+00
5.06500000e-02 1.02760000e-01 1.87160000e-01 2.35120000e-01 2.62450000e-01 4.34730000e-01 5.58940000e-01 1.87160000e-01 1.02760000e-01 5.06500000e-02 3.43492000e+00
5.56900000e-02 1.06790000e-01 1.90120000e-01 2.37280000e-01 2.64810000e-01 4.37920000e-01 5.64230000e-01 1.90120000e-01 1.06790000e-01 5.56900000e-02 3.39265000e+00
6.00400000e-02 1.10240000e-01 1.92600000e-01 2.39040000e-01 2.66740000e-01 4.40550000e-01 5.68730000e-01 1.92600000e-01 1.10240000e-01 6.00400000e-02 3.35110000e+00
6.51900000e-02 1.14270000e-01 1.95410000e-01 2.40960000e-01 2.68850000e-01 4.43470000e-01 5.73970000e-01 1.95410000e-01 1.14270000e-01 6.51900000e-02 3.29517000e+00
6.96700000e-02 1.17730000e-01 1.97750000e-01 2.42470000e-01 2.70520000e-01 4.45840000e-01 5.78440000e-01 1.97750000e-01 1.17730000e-01 6.96700000e-02 3.23986000e+00
7.35800000e-02 1.20700000e-01 1.99670000e-01 2.43640000e-01 2.71830000e-01 4.47740000e-01 5.82240000e-01 1.99670000e-01 1.20700000e-01 7.35800000e-02 3.18614000e+00
7.72000000e-02 1.23420000e-01 2.01350000e-01 2.44590000e-01 2.72880000e-01 4.49330000e-01 5.85690000e-01 2.01350000e-01 1.23420000e-01 7.72000000e-02 3.13097000e+00
